2.260378540232217759e+01,7.649288930179375257e+01,1.000000000000000000e+00
-1.312532945652002070e+01,-7.805295504895303793e+01,1.000000000000000000e+00
-2.160777726454708514e+01,-7.495140427356534474e+01,-1.000000000000000000e+00
-2.225055953588390700e-01,-2.062995783606088196e+01,1.000000000000000000e+00
-1.917482444019863408e+01,-9.178839419709854042e+01,1.000000000000000000e+00
-1.417401506674073097e+01,-8.443328807260772351e+01,1.000000000000000000e+00
-1.396190559977626933e+01,-5.031622954334309838e+01,-1.000000000000000000e+00
-8.269104535061192252e+00,-2.506074465804330842e+01,-1.000000000000000000e+00
-5.673719979172094696e+00,-1.885764310726791493e+01,-1.000000000000000000e+00
-2.041427553580109411e+00,1.153755449153148049e+01,-1.000000000000000000e+00
-9.749906818997438052e+00,-6.600121489316086354e+01,1.000000000000000000e+00
4.982238697827070517e-01,-1.416100907596656278e+01,1.000000000000000000e+00
9.005497332922519860e+00,4.503430286571856556e+01,-1.000000000000000000e+00
-2.320367647747035988e+01,-8.593975559208175241e+01,-1.000000000000000000e+00
1.195057769024616867e+01,5.708604302151074705e+01,-1.000000000000000000e+00
-8.205444080725156297e+00,-2.293396698349174656e+01,-1.000000000000000000e+00
-1.579037380679215730e+00,-4.413278067605231669e+00,-1.000000000000000000e+00
1.581076879326962503e+00,-4.679125276924185783e+00,1.000000000000000000e+00
-2.584693619635105577e-01,-2.488351318516400568e+01,1.000000000000000000e+00
-7.015868396261719653e+00,-3.108661473593939917e+01,-1.000000000000000000e+00
1.686227104310509617e+01,5.407310798256268924e+01,1.000000000000000000e+00
-8.606909740312790547e+00,-5.687379403987707605e+01,1.000000000000000000e+00
-1.256986863853986769e+01,-7.486278853712570935e+01,1.000000000000000000e+00
4.655568531026346157e+00,3.643857643107267563e+01,-1.000000000000000000e+00
-1.948459273505437039e+01,-6.990030729650538888e+01,-1.000000000000000000e+00
-2.963095291017014077e+00,1.967054956049455017e+00,-1.000000000000000000e+00
-8.559377122781963720e+00,-6.245658543557492237e+01,1.000000000000000000e+00
-1.416243239032225709e+00,-1.876902737082826533e+01,1.000000000000000000e+00
-1.257102090589554422e+01,-7.459694132780674636e+01,1.000000000000000000e+00
6.654297604492494855e+00,1.011970270849709586e+01,1.000000000000000000e+00
3.015567984218334718e+00,-5.476666904881015263e+00,1.000000000000000000e+00
-1.393023624671755911e+01,-4.517651682984349293e+01,-1.000000000000000000e+00
-1.154771907519607232e+01,-6.936861287786749131e+01,1.000000000000000000e+00
1.243620892178871884e+01,4.547738154791680643e+01,1.000000000000000000e+00
-1.688838680206532494e+00,-1.690809690559565226e+01,1.000000000000000000e+00
-2.216611010193624764e+01,-9.045915815050381070e+01,-1.000000000000000000e+00
1.529322129757295201e+01,5.159186736225254322e+01,1.000000000000000000e+00
-1.552503795637284867e+01,-8.691452869291786953e+01,1.000000000000000000e+00
1.832377986923137314e+01,5.690881154863146207e+01,1.000000000000000000e+00
1.162825694165449697e+01,5.646573286643321410e+01,-1.000000000000000000e+00
9.383219256899143490e-01,3.739369684842424046e+00,-1.000000000000000000e+00
-1.156741555499410268e+01,-4.234081326377474142e+01,-1.000000000000000000e+00
3.101050773813041950e+00,1.242371185592795513e+01,-1.000000000000000000e+00
-2.068912164433254652e+00,4.359679839919960997e+00,-1.000000000000000000e+00
-7.303325363029228079e+00,-1.345208318444936246e+01,-1.000000000000000000e+00
1.105959536416613531e+01,6.302329736296717755e+01,-1.000000000000000000e+00
-8.820130019533490184e+00,-2.107303651825912638e+01,-1.000000000000000000e+00
6.558714398947313562e+00,1.136032301865218663e+01,1.000000000000000000e+00
-5.629897383920898335e+00,-4.092296148074036211e+01,1.000000000000000000e+00
1.883228565176227676e+01,7.170763953405273128e+01,1.000000000000000000e+00
1.243155364083462366e+01,4.884477953262344840e+01,1.000000000000000000e+00
1.346798638610236232e+01,4.467983991995997428e+01,1.000000000000000000e+00
2.880147932589968818e+00,4.714142785678546055e+00,1.000000000000000000e+00
-7.064514688258974218e+00,-4.003680411634388037e+01,1.000000000000000000e+00
8.387659440187441362e+00,2.793146573286642109e+01,1.000000000000000000e+00
1.194417328111619980e+01,4.654077038519258736e+01,1.000000000000000000e+00
-6.821689981094269939e+00,-2.098442078181948034e+01,-1.000000000000000000e+00
-5.363911516854344086e+00,-2.452905023940541440e+01,-1.000000000000000000e+00
-6.507530417085825469e+00,-4.597405845780031797e+01,1.000000000000000000e+00
-1.342020710483464185e+01,-8.026834845994424938e+01,1.000000000000000000e+00
-2.031891346469574700e+01,-8.062281140570284776e+01,-1.000000000000000000e+00
1.251221313809648272e+01,3.298256270992638406e+01,1.000000000000000000e+00
5.265177312216000161e+00,2.607053526763380802e+01,-1.000000000000000000e+00
1.554202159736111755e+00,5.688915886514682718e+00,-1.000000000000000000e+00
1.656173609964378102e+01,6.532730651039803149e+01,1.000000000000000000e+00
-8.758505330834887026e-01,-2.483384549417583798e-01,-1.000000000000000000e+00
1.488303947945086492e+01,5.176909883513182820e+01,1.000000000000000000e+00
1.219536006083786717e+01,2.934931751590080040e+01,1.000000000000000000e+00
-8.495166798473269054e+00,-5.669656256699777686e+01,1.000000000000000000e+00
-2.170479374652712234e+00,3.916601157721715243e+00,-1.000000000000000000e+00
-4.140665058148419675e+00,-4.056849853498177794e+01,1.000000000000000000e+00
2.673829093762378761e-01,-1.531301364968197909e+01,1.000000000000000000e+00
1.993442202742963687e+00,-1.061637961838062871e+01,1.000000000000000000e+00
7.404542914358505534e+00,1.703173015078967367e+01,1.000000000000000000e+00
2.434045655692962029e+01,8.251875937968983976e+01,1.000000000000000000e+00
3.854473004784431112e-02,-1.965518473522476128e+01,1.000000000000000000e+00
-4.946244851055953795e+00,-4.553097977560208420e+01,1.000000000000000000e+00
5.657265160726989706e+00,3.076716929893517261e+01,-1.000000000000000000e+00
-1.030317190862884402e+01,-3.791002644179232561e+01,-1.000000000000000000e+00
-2.784941108217031669e+00,-5.033588222682769953e+00,-1.000000000000000000e+00
-8.023168130542741139e+00,-3.613771171299935503e+01,-1.000000000000000000e+00
1.165152254662662301e+01,3.147609519045235871e+01,1.000000000000000000e+00
1.902702931230209771e+01,6.763131565782889254e+01,1.000000000000000000e+00
-1.354014274128996220e+00,8.524619452583435120e+00,-1.000000000000000000e+00
-1.501005319139830974e+01,-7.663510326591867283e+01,1.000000000000000000e+00
1.488142820992193016e+01,5.283248767240761623e+01,1.000000000000000000e+00
1.468827368855917026e+00,1.490495247623810826e+01,-1.000000000000000000e+00
-9.968699702799840523e+00,-5.456978489244621500e+01,1.000000000000000000e+00
-1.796287535228272958e+01,-7.450832559136711097e+01,-1.000000000000000000e+00
-1.448967634562865925e+00,-3.161830915457728608e+01,1.000000000000000000e+00
1.875205196451210554e+01,8.500000000000000000e+01,-1.000000000000000000e+00
-1.107129660430005380e+01,-6.219073822625598069e+01,1.000000000000000000e+00
-1.468334380256127503e+01,-8.505359822768525646e+01,1.000000000000000000e+00
4.477643795531252024e+00,3.119059529764884875e+00,1.000000000000000000e+00
-8.120296622535102316e+00,-6.006396055170441883e+01,1.000000000000000000e+00
-2.062727169809875249e+00,1.003108697205744981e+01,-1.000000000000000000e+00
2.302440957651042908e+01,7.551811620095760702e+01,1.000000000000000000e+00
-7.351314942553085707e+00,-2.116165225469877242e+01,-1.000000000000000000e+00
2.304856526991982335e+01,7.675873651111267293e+01,1.000000000000000000e+00
2.071848545105055805e+01,8.003751875937969373e+01,1.000000000000000000e+00
-1.754558296185441080e+01,-6.954584435074680471e+01,-1.000000000000000000e+00
2.148381278293437902e+01,7.347995426284569476e+01,1.000000000000000000e+00
-1.822195095518424779e+01,-7.955942256842706684e+01,-1.000000000000000000e+00
1.953602031405502260e+01,7.959444007718144576e+01,1.000000000000000000e+00
1.959709037760965344e+01,8.056921317801756288e+01,1.000000000000000000e+00
5.213223988338678616e+00,2.500714643035803419e+01,-1.000000000000000000e+00
1.392564818101790181e+01,3.776781247766739824e+01,1.000000000000000000e+00
-1.938053811581623265e+01,-6.688737225755734528e+01,-1.000000000000000000e+00
1.890770575064530590e+01,6.142821410705352037e+01,1.000000000000000000e+00
1.507480501605298429e+01,7.454334310012147569e+01,-1.000000000000000000e+00
9.231511212556309687e+00,5.212356178089044789e+01,-1.000000000000000000e+00
-2.883291609606536632e+00,-2.027549489030229779e+01,1.000000000000000000e+00
-2.862638088386237456e+00,-8.844064889587658129e+00,-1.000000000000000000e+00
6.203274967297572218e+00,4.698384906739084244e+01,-1.000000000000000000e+00
-1.620892717220852219e+01,-5.811441435003214906e+01,-1.000000000000000000e+00
9.792003885615846670e+00,6.018759379689844025e+01,-1.000000000000000000e+00
-4.493466001259306175e+00,-7.426213106553275267e+00,-1.000000000000000000e+00
1.011116479940240076e+01,5.885835775030370343e+01,-1.000000000000000000e+00
-1.425889478252443965e+01,-5.775995140427356489e+01,-1.000000000000000000e+00
-1.811631851511632973e+00,1.180340170085041507e+01,-1.000000000000000000e+00
7.732328756138918457e+00,2.739977131422854484e+01,1.000000000000000000e+00
4.114274731329651935e+00,4.891374258557853238e+00,1.000000000000000000e+00
4.042983669710864092e+00,3.378010433788321620e+01,-1.000000000000000000e+00
1.672440465359841699e+00,6.663688987350820270e+00,-1.000000000000000000e+00
1.619460623256914289e+01,4.849031658686485002e+01,1.000000000000000000e+00
1.745656612962829257e+00,-8.932680626027305948e+00,1.000000000000000000e+00
2.689429993929928209e+00,3.067855356249552301e+01,-1.000000000000000000e+00
-1.302673419686036205e+01,-7.530586721932395733e+01,1.000000000000000000e+00
-1.048392023621082814e+01,-3.941649396126634031e+01,-1.000000000000000000e+00
-9.286975929919988104e+00,-4.163188737225755176e+01,-1.000000000000000000e+00
1.204447406018675792e+01,5.699742728507109035e+01,-1.000000000000000000e+00
2.156505719773213769e+01,7.392303294504394273e+01,1.000000000000000000e+00
-1.149644302611965863e+01,-6.148181233473879104e+01,1.000000000000000000e+00
-5.661591896312971883e-01,-2.133888372757807161e+01,1.000000000000000000e+00
3.263307375439842062e+00,-7.780676052311875424e+00,1.000000000000000000e+00
4.655514253523547197e+00,5.068605731437146211e+00,1.000000000000000000e+00
-7.079966502798462180e+00,-2.869398985206888852e+01,-1.000000000000000000e+00
-1.889676821452825450e+01,-8.381297791753017634e+01,-1.000000000000000000e+00
9.657576516195048200e+00,6.125098263417422118e+01,-1.000000000000000000e+00
1.556716110182219381e+01,6.958086185950116942e+01,-1.000000000000000000e+00
-7.752078795806601086e+00,-3.170692489101693212e+01,-1.000000000000000000e+00
-8.758253843306903264e+00,-3.746694775959408474e+01,-1.000000000000000000e+00
6.608027946662264007e+00,2.872900736082326745e+01,-1.000000000000000000e+00
3.149390714532833258e+00,2.022189666261701291e+01,-1.000000000000000000e+00
8.435767233303062440e+00,2.101943829057385571e+01,1.000000000000000000e+00
-2.167766633016643496e+01,-8.434467233616808812e+01,-1.000000000000000000e+00
-2.861563179159814396e+00,-1.318623597513042611e+01,-1.000000000000000000e+00
5.886261313195982225e+00,8.879082398342019289e+00,1.000000000000000000e+00
5.704732144853410958e+00,1.162617022797112476e+01,1.000000000000000000e+00
1.231639374016694610e+01,4.166690488101193068e+01,1.000000000000000000e+00
-1.623713508474319056e+01,-7.982526977774600141e+01,1.000000000000000000e+00
-1.380838631727969990e+01,-7.379939969984991421e+01,1.000000000000000000e+00
1.835679157600007017e+01,6.195990852569139662e+01,1.000000000000000000e+00
3.017999788626712476e+00,2.075359108125490337e+01,-1.000000000000000000e+00
4.468431832401538628e+00,7.461230615307651526e+00,1.000000000000000000e+00
4.390345682692891494e+00,-3.704352176088048232e+00,1.000000000000000000e+00
4.246437153459835301e+00,2.766561852354748297e+01,-1.000000000000000000e+00
-9.062998390387223324e+00,-3.144107768169798689e+01,-1.000000000000000000e+00
2.847656815777932948e+00,3.271671550060744948e+01,-1.000000000000000000e+00
3.902007921073855634e+00,3.794504395054669033e+01,-1.000000000000000000e+00
-1.916038506167655697e+01,-8.239512613449581124e+01,-1.000000000000000000e+00
-9.251762799975557172e+00,-5.510147931108411257e+01,1.000000000000000000e+00
5.732395043506629762e+00,1.947402272564878190e-01,1.000000000000000000e+00
-4.393486050286584899e+00,-3.277031372829272016e+01,1.000000000000000000e+00
-1.809838541998366068e+01,-6.546952047452296597e+01,-1.000000000000000000e+00
-1.720348409256468969e+01,-7.300185807189309628e+01,-1.000000000000000000e+00
-4.434710843100355682e+00,-3.970199385406985915e+00,-1.000000000000000000e+00
9.486384179644090864e+00,5.168048309869219992e+01,-1.000000000000000000e+00
3.874530996796750504e+00,7.992925033945541990e+00,1.000000000000000000e+00
4.878591185637333183e-01,2.155113270921174617e+01,-1.000000000000000000e+00
1.080101166973955884e+01,6.851747302222538849e+01,-1.000000000000000000e+00
2.624353529056836720e+00,7.264346458943795604e-01,1.000000000000000000e+00
2.028745564415733327e+01,8.349353248052595688e+01,1.000000000000000000e+00
2.160473550768398532e+00,-3.084042021010509949e+00,1.000000000000000000e+00
-1.023478965360852655e+01,-5.226577574501536105e+01,1.000000000000000000e+00
8.202360834281108737e+00,2.296898449224611483e+01,1.000000000000000000e+00
-5.346049171141730838e+00,-5.155684985349817140e+01,1.000000000000000000e+00
9.348006470950153357e+00,5.992174658757948436e+01,-1.000000000000000000e+00
1.195950558710497802e+01,4.459122418352033179e+01,1.000000000000000000e+00
-2.400677770261064126e+01,-9.090223683270205868e+01,-1.000000000000000000e+00
1.013497554960283153e+01,5.256664046308866745e+01,-1.000000000000000000e+00
-1.822840189044705284e+01,-6.440613163724718504e+01,-1.000000000000000000e+00
-1.240002014587397561e+01,-5.084792396198098885e+01,-1.000000000000000000e+00
-2.121863853955171564e+01,-8.656006574715929958e+01,-1.000000000000000000e+00
5.385798148471597102e+00,2.376652612020294697e+01,-1.000000000000000000e+00
1.031348449992179006e+01,3.812227542342599662e+01,1.000000000000000000e+00
-1.494436558698582829e+01,-8.248374187093546084e+01,1.000000000000000000e+00
-9.956800413831471630e+00,-4.375866504680912072e+01,-1.000000000000000000e+00
-9.828082756156822697e+00,-4.340420210105052234e+01,-1.000000000000000000e+00
-2.004665124305747881e+01,-7.601479311084112567e+01,-1.000000000000000000e+00
1.989124298566413174e+01,8.110090759665547466e+01,1.000000000000000000e+00
-5.074076175131933653e+00,-4.863253055098977029e+01,1.000000000000000000e+00
6.333964499529565195e-01,7.638462088186942722e+00,-1.000000000000000000e+00
1.519143034612347876e+01,8.118952333309509584e+01,-1.000000000000000000e+00
4.643876332243745964e-02,1.029693418137640215e+01,-1.000000000000000000e+00
-4.125060658671959146e+00,2.498749374687347480e+00,-1.000000000000000000e+00
-2.009961102808448175e+01,-6.963446008718644009e+01,-1.000000000000000000e+00
-5.551268909945580532e+00,-2.435181876652611876e+01,-1.000000000000000000e+00
-1.860727046936068518e+01,-7.504002001000499433e+01,-1.000000000000000000e+00
2.327134000022086013e+01,8.101229186021581086e+01,1.000000000000000000e+00
1.881947013868996166e+01,8.367076395340525607e+01,-1.000000000000000000e+00
-9.720665741593368381e-01,7.549846351747296680e+00,-1.000000000000000000e+00
-1.823806034866837322e+01,-9.099085256914169406e+01,1.000000000000000000e+00
1.197208171555308098e+01,3.058993782605588052e+01,1.000000000000000000e+00
-9.431488727327060673e+00,-3.126384620881869836e+01,-1.000000000000000000e+00
9.168879922500337898e+00,2.553884084899591045e+01,1.000000000000000000e+00
-1.227716885616602838e+01,-4.402451225612806240e+01,-1.000000000000000000e+00
-1.878293262816919196e+01,-8.009111698706495019e+01,-1.000000000000000000e+00
1.053127881044682113e+01,2.350067891088400884e+01,1.000000000000000000e+00
-1.452938992641014337e+00,-7.603444579432566464e+00,-1.000000000000000000e+00
-8.879429118799810894e+00,-5.900057171442864501e+01,1.000000000000000000e+00
3.821980471600014084e+00,-9.641606517544490274e+00,1.000000000000000000e+00
-3.844027659187605472e+00,-2.284535124705209341e+01,1.000000000000000000e+00
1.210355874277083466e+01,6.275745015364825719e+01,-1.000000000000000000e+00
-1.105824523754197131e+01,-3.994818837990423788e+01,-1.000000000000000000e+00
-1.337422257671368264e+01,-8.638283427427998618e+01,1.000000000000000000e+00
3.591127759922856377e-01,-1.141392124633745730e+01,1.000000000000000000e+00
8.346042860638046790e+00,3.785642821410704073e+01,-1.000000000000000000e+00
-8.072301432215027717e+00,-2.736475380547416947e+01,-1.000000000000000000e+00
1.058953424949774735e+01,6.754269992138925716e+01,-1.000000000000000000e+00
4.073822384266278185e+00,-3.792967912527693830e+00,1.000000000000000000e+00
-5.992255647257103135e+00,-2.612413349531908224e+01,-1.000000000000000000e+00
1.145962609639299501e+01,3.688165511327092361e+01,1.000000000000000000e+00
-1.352214453421447615e+01,-7.069784892446222102e+01,1.000000000000000000e+00
-1.632861845347171581e+01,-7.929357535910810384e+01,1.000000000000000000e+00
2.006687213071140263e+01,8.039198170513827790e+01,1.000000000000000000e+00
1.481559461868515370e+01,8.375937968984491988e+01,-1.000000000000000000e+00
9.265719003055011171e+00,1.712034588722932327e+01,1.000000000000000000e+00
2.505330475850605865e+01,8.331630100764667191e+01,1.000000000000000000e+00
-5.086778571134010107e+00,-4.349281783749017194e+01,1.000000000000000000e+00
8.540218506879327265e+00,1.366433216608303169e+01,1.000000000000000000e+00
1.447770795123711984e+01,5.761773744014863041e+01,1.000000000000000000e+00
4.042585238329047037e+00,-3.438504966769094118e+00,1.000000000000000000e+00
3.052021583443647046e+00,-1.223111555777895987e+00,1.000000000000000000e+00
-1.462462731255855530e+01,-4.907560923318801827e+01,-1.000000000000000000e+00
6.385563240673446828e+00,8.150503823340251586e-01,1.000000000000000000e+00
-6.974630595194448723e-01,-1.292038876581147200e+01,1.000000000000000000e+00
2.541988124964072338e+00,1.791788751518616607e+01,-1.000000000000000000e+00
-7.412525023743267383e+00,-4.641713713999856594e+01,1.000000000000000000e+00
1.172343625058779981e+00,-1.513578217680268523e+01,1.000000000000000000e+00
2.962865679995212886e+00,-8.135138998070459593e+00,1.000000000000000000e+00
1.511336028669913034e+01,6.630207961123419125e+01,-1.000000000000000000e+00
-6.204046563512371826e+00,-4.615128993067962426e+01,1.000000000000000000e+00
-1.853363111611033887e+01,-7.964803830486671643e+01,-1.000000000000000000e+00
-6.859586205025879124e+00,-4.287250768241263188e+01,1.000000000000000000e+00
6.758360739493438629e-01,1.082862860001429262e+01,-1.000000000000000000e+00
-7.726141791107554724e-01,1.393017937540198581e+01,-1.000000000000000000e+00
1.186353081938869991e+01,3.697027084971056610e+01,1.000000000000000000e+00
-4.788631729987452346e+00,-3.117523047237904166e+01,1.000000000000000000e+00
1.164654033111342457e+01,6.311191309940683425e+01,-1.000000000000000000e+00
1.381700896726389516e+01,6.541592224683769530e+01,-1.000000000000000000e+00
1.234116734569864882e+01,6.116236689773456447e+01,-1.000000000000000000e+00
6.850700626436173835e+00,2.084220681769456363e+01,1.000000000000000000e+00
1.937747370760959242e+01,6.984670906882011820e+01,1.000000000000000000e+00
-1.545799747096733157e+01,-9.037054241406416111e+01,1.000000000000000000e+00
-1.055374978975947542e+01,-3.622632744943899752e+01,-1.000000000000000000e+00
1.749726593992608414e+01,5.513649681983847728e+01,1.000000000000000000e+00
7.646216600985384915e-01,-2.382012434788823185e+01,1.000000000000000000e+00
1.322469067785000973e+01,4.627492317587363857e+01,1.000000000000000000e+00
-2.812706994773655378e+00,-2.160473093689701685e+01,1.000000000000000000e+00
-7.821409851245056721e+00,-5.917780318730792999e+01,1.000000000000000000e+00
-9.708399017035400647e-01,-2.727613806903451632e+01,1.000000000000000000e+00
-4.705968890448581909e+00,-4.544236403916243461e+01,1.000000000000000000e+00
4.456282760858336189e+00,2.961516472521973853e+01,-1.000000000000000000e+00
-2.443273461682343051e+00,-2.286500393053664038e+00,-1.000000000000000000e+00
2.099640865593242367e+00,1.020831844493675611e+01,-1.000000000000000000e+00
-2.054419858110536268e+01,-8.531944543700421946e+01,-1.000000000000000000e+00
1.296416773998092964e+01,6.452976488244119935e+01,-1.000000000000000000e+00
-1.920395003791477251e+01,-7.893911241334953388e+01,-1.000000000000000000e+00
-1.077091325265199195e+01,-6.015257628814406843e+01,1.000000000000000000e+00
1.150477155703139687e+01,5.894697348674336013e+01,-1.000000000000000000e+00
1.085453723540079096e+01,3.050132208961623448e+01,1.000000000000000000e+00
-8.476937483953289387e+00,-1.770563853355248085e+01,-1.000000000000000000e+00
-2.826877412421789248e+00,-2.816229543343099806e+01,1.000000000000000000e+00
-1.245635980955731092e+01,-4.429035946544701119e+01,-1.000000000000000000e+00
1.036930552471051925e+01,5.682019581219179116e+01,-1.000000000000000000e+00
8.508091610863509402e+00,5.416172371900236016e+01,-1.000000000000000000e+00
2.267732486778538714e+01,7.861966697634528600e+01,1.000000000000000000e+00
-7.119878467087806584e+00,-5.173408132637747059e+01,1.000000000000000000e+00
3.064553570659063197e+00,2.232902165368393366e+00,1.000000000000000000e+00
6.722481206576634172e+00,4.787000643178730996e+01,-1.000000000000000000e+00
1.810136579233570586e+01,5.487064961051952139e+01,1.000000000000000000e+00
1.401431030110885700e+01,4.813585364110626585e+01,1.000000000000000000e+00
1.324946868316070159e+01,5.035124705209746310e+01,1.000000000000000000e+00
-9.203574982932142490e+00,-4.792360465947258774e+01,1.000000000000000000e+00
1.004927673151623679e+01,4.751554348602871158e+01,-1.000000000000000000e+00
-1.034899746550382815e+01,-7.264739512613449790e+01,1.000000000000000000e+00
7.806307414010305479e+00,1.747480883298792165e+01,1.000000000000000000e+00
-1.942448220640758905e+01,-8.407882512684912513e+01,-1.000000000000000000e+00
1.794484551960600527e+01,7.259379689844919881e+01,1.000000000000000000e+00
5.518351035871857491e+00,2.819731294218536988e+01,-1.000000000000000000e+00
8.999435462369458349e+00,5.814943185878652798e+01,-1.000000000000000000e+00
7.256178127134305100e+00,3.652719216751231812e+01,-1.000000000000000000e+00
-2.158748529979268227e+01,-8.664868148359893496e+01,-1.000000000000000000e+00
6.439760962447877546e+00,2.587365111126993078e+00,1.000000000000000000e+00
1.263252740385289385e+01,4.990816836989921512e+01,1.000000000000000000e+00
-4.658860579047310324e-01,8.790466661902373247e+00,-1.000000000000000000e+00
-1.958879869070099033e+01,-7.858464946759093550e+01,-1.000000000000000000e+00
2.292421779059035103e-01,-9.287143571785890117e+00,1.000000000000000000e+00
-1.790826579677986530e+00,-3.516293861216322370e+01,1.000000000000000000e+00
-2.176751463365940609e+01,-9.072500535982277370e+01,-1.000000000000000000e+00
7.943146482590754509e+00,2.598191953119415842e+01,1.000000000000000000e+00
-1.832690650421021417e+01,-6.981169156006572507e+01,-1.000000000000000000e+00
-2.372733759513817375e+01,-9.169977846065889082e+01,-1.000000000000000000e+00
1.960633691290832559e+01,7.135317658829411869e+01,1.000000000000000000e+00
-1.572559067030119273e+01,-8.797791753019366467e+01,1.000000000000000000e+00
1.388379494562479621e+01,3.564103480311582928e+01,1.000000000000000000e+00
-9.853396311916638339e+00,-6.210212248981632399e+01,1.000000000000000000e+00
1.579531538827065340e+01,7.294825984420781140e+01,-1.000000000000000000e+00
-2.263828909749574336e+01,-8.266097334381476003e+01,-1.000000000000000000e+00
5.416170400349917813e-02,-1.841456442506968472e+01,1.000000000000000000e+00
-4.498979636804459226e+00,-1.992103194454369586e+01,-1.000000000000000000e+00
5.491759119230247066e+00,1.701207746730501791e+00,1.000000000000000000e+00
8.390600399753191496e+00,2.527299363967697232e+01,1.000000000000000000e+00
9.765644757073387083e+00,3.413456728364181458e+01,1.000000000000000000e+00
2.706326443522939940e+00,2.048774387193596525e+01,-1.000000000000000000e+00
6.197012316416767419e+00,3.723611805902950067e+01,-1.000000000000000000e+00
-1.267932275349952853e+01,-4.845529907811048531e+01,-1.000000000000000000e+00
-1.412224415146634726e+01,-5.324054884585149949e+01,-1.000000000000000000e+00
3.084689084291846184e-01,1.612592010290855304e+00,-1.000000000000000000e+00
1.366611332564749048e+01,7.844243550346600102e+01,-1.000000000000000000e+00
6.389171382389013054e+00,4.733831201314941950e+01,-1.000000000000000000e+00
3.160946085596809674e+00,2.660222968627169848e+01,-1.000000000000000000e+00
2.152642445257042958e+00,2.057635960837560773e+01,-1.000000000000000000e+00
-1.756732319538609843e+01,-5.997534481526476213e+01,-1.000000000000000000e+00
5.873288736835552193e+00,4.051490030729650016e+01,-1.000000000000000000e+00
1.007340407751393130e+01,3.484349317515900424e+01,1.000000000000000000e+00
-5.902293811663687606e+00,-1.947795326234545144e+01,-1.000000000000000000e+00
1.997445401590195857e+01,6.896055170442363647e+01,1.000000000000000000e+00
-4.072480350911199309e+00,-3.401093403844779317e+01,1.000000000000000000e+00
1.310046767708152871e+01,4.618630743943398897e+01,1.000000000000000000e+00
1.796333978039929491e+01,7.879689844922461361e+01,-1.000000000000000000e+00
2.097045196038198611e+01,7.498642178231972366e+01,1.000000000000000000e+00
-1.191308607814927711e+01,-3.347923961980990271e+01,-1.000000000000000000e+00
-1.105319530211219714e+01,-4.322697062817122315e+01,-1.000000000000000000e+00
-1.492207660149478166e+01,-4.632852140355892345e+01,-1.000000000000000000e+00
-1.305534651391391776e+01,-5.386085900092903245e+01,-1.000000000000000000e+00
-1.078451787098136982e+01,-5.554455799328235344e+01,1.000000000000000000e+00
2.214205250606086395e+01,7.064425069677695035e+01,1.000000000000000000e+00
1.131214757627595446e+01,4.007182162509825929e+01,1.000000000000000000e+00
-1.844417891725552927e+00,4.093832630601007772e+00,-1.000000000000000000e+00
-1.097794061845056923e+01,-3.294754520117201224e+01,-1.000000000000000000e+00
1.941608724656700957e+01,7.986028728650039454e+01,1.000000000000000000e+00
2.765145488431219434e+00,2.004466518973771727e+01,-1.000000000000000000e+00
1.200912343588979425e+01,6.488422782819978352e+01,-1.000000000000000000e+00
1.224634831787334122e+01,3.874258557850353668e+01,1.000000000000000000e+00
-6.106986131369252391e+00,-2.337704566568998743e+01,-1.000000000000000000e+00
1.787117009547804258e+01,8.429107410848278903e+01,-1.000000000000000000e+00
-4.059069831481137314e+00,-1.132530550989781126e+01,-1.000000000000000000e+00
-2.101334447241236347e+01,-7.415386264560851259e+01,-1.000000000000000000e+00
-1.407053251054955112e+01,-7.184985349817765155e+01,1.000000000000000000e+00
-1.359142061004902757e+00,-3.250446651897377137e+01,1.000000000000000000e+00
-2.057894286631772118e+01,-7.193846923461730114e+01,-1.000000000000000000e+00
-1.329495222508960595e+01,-7.991388551418565100e+01,1.000000000000000000e+00
9.131392939041038659e+00,2.243729007360822436e+01,1.000000000000000000e+00
2.008710024936105754e+01,7.932859286786248276e+01,1.000000000000000000e+00
1.203654112823730138e+00,2.190559565497033390e+01,-1.000000000000000000e+00
5.330638463820326578e+00,4.335060387336523746e+01,-1.000000000000000000e+00
-1.247640084871192911e+01,-7.574894590152217688e+01,1.000000000000000000e+00
1.482697581945762799e+01,6.656792682055311161e+01,-1.000000000000000000e+00
-4.342541220097677623e-01,1.268955906524690924e+01,-1.000000000000000000e+00
-1.056619134151631734e+01,-4.065711427142142043e+01,-1.000000000000000000e+00
-1.328014453558868979e+01,-6.945722861430715511e+01,1.000000000000000000e+00
-9.164023585990873855e+00,-4.127742442649896049e+01,-1.000000000000000000e+00
3.363583683513417188e+00,2.031051239905666961e+01,-1.000000000000000000e+00
1.547148195501686097e+01,6.160544557993281245e+01,1.000000000000000000e+00
-4.161790490037549972e+00,-2.995426284570863906e+00,-1.000000000000000000e+00
-9.946006115439434581e+00,-5.359501179161008366e+01,1.000000000000000000e+00
-8.230691392808093809e+00,-5.146823411705852891e+01,1.000000000000000000e+00
2.316516718695080357e+01,7.720181519331092090e+01,1.000000000000000000e+00
-1.879908714067335040e+01,-7.734402915743585538e+01,-1.000000000000000000e+00
1.951709314621127334e+01,6.842885728578572468e+01,1.000000000000000000e+00
8.884717591007861515e+00,1.614557278639319904e+01,1.000000000000000000e+00
